,image_name,subject_id,dbscan_count,dbscan_noise,dbscan_silouette_score,dbscan_BIC_score,eps,min_samples
22,EGI01-1-2_122.jpg,72332803,2,3,0.8792231702651045,,0.4,8
23,EGI01-1-2_122.jpg,72332803,2,3,0.8792231702651045,,0.4,10
24,EGI01-1-2_122.jpg,72332803,2,3,0.8792231702651045,,0.5,3
25,EGI01-1-2_122.jpg,72332803,2,3,0.8792231702651045,,0.5,5
26,EGI01-1-2_122.jpg,72332803,2,3,0.8792231702651045,,0.5,8
27,EGI01-1-2_122.jpg,72332803,2,3,0.8792231702651045,,0.5,10
0,EGI01-1-2_24.jpg,72332804,0,13,,,0.01,3
1,EGI01-1-2_24.jpg,72332804,0,13,,,0.01,5
2,EGI01-1-2_24.jpg,72332804,0,13,,,0.01,8
3,EGI01-1-2_24.jpg,72332804,0,13,,,0.01,10
4,EGI01-1-2_24.jpg,72332804,0,13,,,0.05,3
5,EGI01-1-2_24.jpg,72332804,0,13,,,0.05,5
6,EGI01-1-2_24.jpg,72332804,0,13,,,0.05,8
7,EGI01-1-2_24.jpg,72332804,0,13,,,0.05,10
8,EGI01-1-2_24.jpg,72332804,0,13,,,0.1,3
9,EGI01-1-2_24.jpg,72332804,0,13,,,0.1,5
10,EGI01-1-2_24.jpg,72332804,0,13,,,0.1,8
11,EGI01-1-2_24.jpg,72332804,0,13,,,0.1,10
12,EGI01-1-2_24.jpg,72332804,0,13,,,0.2,3
13,EGI01-1-2_24.jpg,72332804,0,13,,,0.2,5
14,EGI01-1-2_24.jpg,72332804,0,13,,,0.2,8
15,EGI01-1-2_24.jpg,72332804,0,13,,,0.2,10
16,EGI01-1-2_24.jpg,72332804,1,10,,,0.3,3
17,EGI01-1-2_24.jpg,72332804,0,13,,,0.3,5
18,EGI01-1-2_24.jpg,72332804,0,13,,,0.3,8
19,EGI01-1-2_24.jpg,72332804,0,13,,,0.3,10
20,EGI01-1-2_24.jpg,72332804,1,9,,,0.4,3
21,EGI01-1-2_24.jpg,72332804,0,13,,,0.4,5
22,EGI01-1-2_24.jpg,72332804,0,13,,,0.4,8
23,EGI01-1-2_24.jpg,72332804,0,13,,,0.4,10
24,EGI01-1-2_24.jpg,72332804,1,7,,,0.5,3
25,EGI01-1-2_24.jpg,72332804,0,13,,,0.5,5
26,EGI01-1-2_24.jpg,72332804,0,13,,,0.5,8
27,EGI01-1-2_24.jpg,72332804,0,13,,,0.5,10
0,EGI01-1-2_62.jpg,72332814,1,18,,,0.01,3
1,EGI01-1-2_62.jpg,72332814,0,22,,,0.01,5
2,EGI01-1-2_62.jpg,72332814,0,22,,,0.01,8
3,EGI01-1-2_62.jpg,72332814,0,22,,,0.01,10
4,EGI01-1-2_62.jpg,72332814,1,11,,,0.05,3
5,EGI01-1-2_62.jpg,72332814,1,11,,,0.05,5
6,EGI01-1-2_62.jpg,72332814,1,11,,,0.05,8
7,EGI01-1-2_62.jpg,72332814,1,11,,,0.05,10
8,EGI01-1-2_62.jpg,72332814,1,9,,,0.1,3
9,EGI01-1-2_62.jpg,72332814,1,9,,,0.1,5
10,EGI01-1-2_62.jpg,72332814,1,9,,,0.1,8
11,EGI01-1-2_62.jpg,72332814,1,9,,,0.1,10
12,EGI01-1-2_62.jpg,72332814,1,7,,,0.2,3
13,EGI01-1-2_62.jpg,72332814,1,7,,,0.2,5
14,EGI01-1-2_62.jpg,72332814,1,7,,,0.2,8
15,EGI01-1-2_62.jpg,72332814,1,7,,,0.2,10
16,EGI01-1-2_62.jpg,72332814,1,7,,,0.3,3
17,EGI01-1-2_62.jpg,72332814,1,7,,,0.3,5
18,EGI01-1-2_62.jpg,72332814,1,7,,,0.3,8
19,EGI01-1-2_62.jpg,72332814,1,7,,,0.3,10
20,EGI01-1-2_62.jpg,72332814,1,7,,,0.4,3
21,EGI01-1-2_62.jpg,72332814,1,7,,,0.4,5
22,EGI01-1-2_62.jpg,72332814,1,7,,,0.4,8
23,EGI01-1-2_62.jpg,72332814,1,7,,,0.4,10
24,EGI01-1-2_62.jpg,72332814,1,7,,,0.5,3
25,EGI01-1-2_62.jpg,72332814,1,7,,,0.5,5
26,EGI01-1-2_62.jpg,72332814,1,7,,,0.5,8
27,EGI01-1-2_62.jpg,72332814,1,7,,,0.5,10
0,EGI01-1-2_70.jpg,72332818,0,5,,,0.01,3
1,EGI01-1-2_70.jpg,72332818,0,5,,,0.01,5
2,EGI01-1-2_70.jpg,72332818,0,5,,,0.01,8
3,EGI01-1-2_70.jpg,72332818,0,5,,,0.01,10
4,EGI01-1-2_70.jpg,72332818,0,5,,,0.05,3
5,EGI01-1-2_70.jpg,72332818,0,5,,,0.05,5
6,EGI01-1-2_70.jpg,72332818,0,5,,,0.05,8
7,EGI01-1-2_70.jpg,72332818,0,5,,,0.05,10
8,EGI01-1-2_70.jpg,72332818,0,5,,,0.1,3
9,EGI01-1-2_70.jpg,72332818,0,5,,,0.1,5
10,EGI01-1-2_70.jpg,72332818,0,5,,,0.1,8
11,EGI01-1-2_70.jpg,72332818,0,5,,,0.1,10
12,EGI01-1-2_70.jpg,72332818,0,5,,,0.2,3
13,EGI01-1-2_70.jpg,72332818,0,5,,,0.2,5
14,EGI01-1-2_70.jpg,72332818,0,5,,,0.2,8
15,EGI01-1-2_70.jpg,72332818,0,5,,,0.2,10
16,EGI01-1-2_70.jpg,72332818,0,5,,,0.3,3
17,EGI01-1-2_70.jpg,72332818,0,5,,,0.3,5
18,EGI01-1-2_70.jpg,72332818,0,5,,,0.3,8
19,EGI01-1-2_70.jpg,72332818,0,5,,,0.3,10
20,EGI01-1-2_70.jpg,72332818,0,5,,,0.4,3
21,EGI01-1-2_70.jpg,72332818,0,5,,,0.4,5
22,EGI01-1-2_70.jpg,72332818,0,5,,,0.4,8
23,EGI01-1-2_70.jpg,72332818,0,5,,,0.4,10
24,EGI01-1-2_70.jpg,72332818,0,5,,,0.5,3
25,EGI01-1-2_70.jpg,72332818,0,5,,,0.5,5
26,EGI01-1-2_70.jpg,72332818,0,5,,,0.5,8
27,EGI01-1-2_70.jpg,72332818,0,5,,,0.5,10
0,EGI01-1-2_73.jpg,72332821,0,11,,,0.01,3
1,EGI01-1-2_73.jpg,72332821,0,11,,,0.01,5
2,EGI01-1-2_73.jpg,72332821,0,11,,,0.01,8
3,EGI01-1-2_73.jpg,72332821,0,11,,,0.01,10
4,EGI01-1-2_73.jpg,72332821,0,11,,,0.05,3
5,EGI01-1-2_73.jpg,72332821,0,11,,,0.05,5
6,EGI01-1-2_73.jpg,72332821,0,11,,,0.05,8
7,EGI01-1-2_73.jpg,72332821,0,11,,,0.05,10
8,EGI01-1-2_73.jpg,72332821,1,8,,,0.1,3
9,EGI01-1-2_73.jpg,72332821,0,11,,,0.1,5
10,EGI01-1-2_73.jpg,72332821,0,11,,,0.1,8
11,EGI01-1-2_73.jpg,72332821,0,11,,,0.1,10
12,EGI01-1-2_73.jpg,72332821,1,4,,,0.2,3
13,EGI01-1-2_73.jpg,72332821,1,6,,,0.2,5
14,EGI01-1-2_73.jpg,72332821,0,11,,,0.2,8
15,EGI01-1-2_73.jpg,72332821,0,11,,,0.2,10
16,EGI01-1-2_73.jpg,72332821,1,1,,,0.3,3
17,EGI01-1-2_73.jpg,72332821,1,2,,,0.3,5
18,EGI01-1-2_73.jpg,72332821,0,11,,,0.3,8
19,EGI01-1-2_73.jpg,72332821,0,11,,,0.3,10
20,EGI01-1-2_73.jpg,72332821,1,1,,,0.4,3
21,EGI01-1-2_73.jpg,72332821,1,1,,,0.4,5
22,EGI01-1-2_73.jpg,72332821,1,2,,,0.4,8
23,EGI01-1-2_73.jpg,72332821,0,11,,,0.4,10
24,EGI01-1-2_73.jpg,72332821,1,1,,,0.5,3
25,EGI01-1-2_73.jpg,72332821,1,1,,,0.5,5
26,EGI01-1-2_73.jpg,72332821,1,1,,,0.5,8
27,EGI01-1-2_73.jpg,72332821,0,11,,,0.5,10
0,EGI01-1-2_83.jpg,72332826,0,21,,,0.01,3
1,EGI01-1-2_83.jpg,72332826,0,21,,,0.01,5
2,EGI01-1-2_83.jpg,72332826,0,21,,,0.01,8
3,EGI01-1-2_83.jpg,72332826,0,21,,,0.01,10
4,EGI01-1-2_83.jpg,72332826,0,21,,,0.05,3
5,EGI01-1-2_83.jpg,72332826,0,21,,,0.05,5
6,EGI01-1-2_83.jpg,72332826,0,21,,,0.05,8
7,EGI01-1-2_83.jpg,72332826,0,21,,,0.05,10
8,EGI01-1-2_83.jpg,72332826,0,21,,,0.1,3
9,EGI01-1-2_83.jpg,72332826,0,21,,,0.1,5
10,EGI01-1-2_83.jpg,72332826,0,21,,,0.1,8
11,EGI01-1-2_83.jpg,72332826,0,21,,,0.1,10
12,EGI01-1-2_83.jpg,72332826,0,21,,,0.2,3
13,EGI01-1-2_83.jpg,72332826,0,21,,,0.2,5
14,EGI01-1-2_83.jpg,72332826,0,21,,,0.2,8
15,EGI01-1-2_83.jpg,72332826,0,21,,,0.2,10
16,EGI01-1-2_83.jpg,72332826,2,12,-0.07200860713341066,,0.3,3
17,EGI01-1-2_83.jpg,72332826,0,21,,,0.3,5
18,EGI01-1-2_83.jpg,72332826,0,21,,,0.3,8
19,EGI01-1-2_83.jpg,72332826,0,21,,,0.3,10
20,EGI01-1-2_83.jpg,72332826,1,12,,,0.4,3
21,EGI01-1-2_83.jpg,72332826,1,16,,,0.4,5
22,EGI01-1-2_83.jpg,72332826,0,21,,,0.4,8
23,EGI01-1-2_83.jpg,72332826,0,21,,,0.4,10
24,EGI01-1-2_83.jpg,72332826,1,9,,,0.5,3
25,EGI01-1-2_83.jpg,72332826,1,11,,,0.5,5
26,EGI01-1-2_83.jpg,72332826,0,21,,,0.5,8
27,EGI01-1-2_83.jpg,72332826,0,21,,,0.5,10
0,EGI01-1-2_95.jpg,72332833,0,8,,,0.01,3
1,EGI01-1-2_95.jpg,72332833,0,8,,,0.01,5
2,EGI01-1-2_95.jpg,72332833,0,8,,,0.01,8
3,EGI01-1-2_95.jpg,72332833,0,8,,,0.01,10
4,EGI01-1-2_95.jpg,72332833,0,8,,,0.05,3
5,EGI01-1-2_95.jpg,72332833,0,8,,,0.05,5
6,EGI01-1-2_95.jpg,72332833,0,8,,,0.05,8
7,EGI01-1-2_95.jpg,72332833,0,8,,,0.05,10
8,EGI01-1-2_95.jpg,72332833,0,8,,,0.1,3
9,EGI01-1-2_95.jpg,72332833,0,8,,,0.1,5
10,EGI01-1-2_95.jpg,72332833,0,8,,,0.1,8
11,EGI01-1-2_95.jpg,72332833,0,8,,,0.1,10
12,EGI01-1-2_95.jpg,72332833,0,8,,,0.2,3
13,EGI01-1-2_95.jpg,72332833,0,8,,,0.2,5
14,EGI01-1-2_95.jpg,72332833,0,8,,,0.2,8
15,EGI01-1-2_95.jpg,72332833,0,8,,,0.2,10
16,EGI01-1-2_95.jpg,72332833,0,8,,,0.3,3
17,EGI01-1-2_95.jpg,72332833,0,8,,,0.3,5
18,EGI01-1-2_95.jpg,72332833,0,8,,,0.3,8
19,EGI01-1-2_95.jpg,72332833,0,8,,,0.3,10
20,EGI01-1-2_95.jpg,72332833,0,8,,,0.4,3
21,EGI01-1-2_95.jpg,72332833,0,8,,,0.4,5
22,EGI01-1-2_95.jpg,72332833,0,8,,,0.4,8
23,EGI01-1-2_95.jpg,72332833,0,8,,,0.4,10
24,EGI01-1-2_95.jpg,72332833,0,8,,,0.5,3
25,EGI01-1-2_95.jpg,72332833,0,8,,,0.5,5
26,EGI01-1-2_95.jpg,72332833,0,8,,,0.5,8
27,EGI01-1-2_95.jpg,72332833,0,8,,,0.5,10
0,EGI01-2-1_24.jpg,72332843,0,11,,,0.01,3
1,EGI01-2-1_24.jpg,72332843,0,11,,,0.01,5
2,EGI01-2-1_24.jpg,72332843,0,11,,,0.01,8
3,EGI01-2-1_24.jpg,72332843,0,11,,,0.01,10
4,EGI01-2-1_24.jpg,72332843,0,11,,,0.05,3
5,EGI01-2-1_24.jpg,72332843,0,11,,,0.05,5
6,EGI01-2-1_24.jpg,72332843,0,11,,,0.05,8
7,EGI01-2-1_24.jpg,72332843,0,11,,,0.05,10
8,EGI01-2-1_24.jpg,72332843,0,11,,,0.1,3
9,EGI01-2-1_24.jpg,72332843,0,11,,,0.1,5
10,EGI01-2-1_24.jpg,72332843,0,11,,,0.1,8
11,EGI01-2-1_24.jpg,72332843,0,11,,,0.1,10
12,EGI01-2-1_24.jpg,72332843,0,11,,,0.2,3
13,EGI01-2-1_24.jpg,72332843,0,11,,,0.2,5
14,EGI01-2-1_24.jpg,72332843,0,11,,,0.2,8
15,EGI01-2-1_24.jpg,72332843,0,11,,,0.2,10
16,EGI01-2-1_24.jpg,72332843,0,11,,,0.3,3
17,EGI01-2-1_24.jpg,72332843,0,11,,,0.3,5
18,EGI01-2-1_24.jpg,72332843,0,11,,,0.3,8
19,EGI01-2-1_24.jpg,72332843,0,11,,,0.3,10
20,EGI01-2-1_24.jpg,72332843,1,8,,,0.4,3
21,EGI01-2-1_24.jpg,72332843,0,11,,,0.4,5
22,EGI01-2-1_24.jpg,72332843,0,11,,,0.4,8
23,EGI01-2-1_24.jpg,72332843,0,11,,,0.4,10
24,EGI01-2-1_24.jpg,72332843,1,8,,,0.5,3
25,EGI01-2-1_24.jpg,72332843,0,11,,,0.5,5
26,EGI01-2-1_24.jpg,72332843,0,11,,,0.5,8
27,EGI01-2-1_24.jpg,72332843,0,11,,,0.5,10
0,EGI01-2-1_26.jpg,72332844,0,7,,,0.01,3
1,EGI01-2-1_26.jpg,72332844,0,7,,,0.01,5
2,EGI01-2-1_26.jpg,72332844,0,7,,,0.01,8
3,EGI01-2-1_26.jpg,72332844,0,7,,,0.01,10
4,EGI01-2-1_26.jpg,72332844,0,7,,,0.05,3
5,EGI01-2-1_26.jpg,72332844,0,7,,,0.05,5
6,EGI01-2-1_26.jpg,72332844,0,7,,,0.05,8
7,EGI01-2-1_26.jpg,72332844,0,7,,,0.05,10
8,EGI01-2-1_26.jpg,72332844,0,7,,,0.1,3
9,EGI01-2-1_26.jpg,72332844,0,7,,,0.1,5
10,EGI01-2-1_26.jpg,72332844,0,7,,,0.1,8
11,EGI01-2-1_26.jpg,72332844,0,7,,,0.1,10
12,EGI01-2-1_26.jpg,72332844,0,7,,,0.2,3
13,EGI01-2-1_26.jpg,72332844,0,7,,,0.2,5
14,EGI01-2-1_26.jpg,72332844,0,7,,,0.2,8
15,EGI01-2-1_26.jpg,72332844,0,7,,,0.2,10
16,EGI01-2-1_26.jpg,72332844,0,7,,,0.3,3
17,EGI01-2-1_26.jpg,72332844,0,7,,,0.3,5
18,EGI01-2-1_26.jpg,72332844,0,7,,,0.3,8
19,EGI01-2-1_26.jpg,72332844,0,7,,,0.3,10
20,EGI01-2-1_26.jpg,72332844,0,7,,,0.4,3
21,EGI01-2-1_26.jpg,72332844,0,7,,,0.4,5
22,EGI01-2-1_26.jpg,72332844,0,7,,,0.4,8
23,EGI01-2-1_26.jpg,72332844,0,7,,,0.4,10
24,EGI01-2-1_26.jpg,72332844,0,7,,,0.5,3
25,EGI01-2-1_26.jpg,72332844,0,7,,,0.5,5
26,EGI01-2-1_26.jpg,72332844,0,7,,,0.5,8
27,EGI01-2-1_26.jpg,72332844,0,7,,,0.5,10
0,EGI01-2-1_35.jpg,72332853,0,5,,,0.01,3
1,EGI01-2-1_35.jpg,72332853,0,5,,,0.01,5
2,EGI01-2-1_35.jpg,72332853,0,5,,,0.01,8
3,EGI01-2-1_35.jpg,72332853,0,5,,,0.01,10
4,EGI01-2-1_35.jpg,72332853,0,5,,,0.05,3
5,EGI01-2-1_35.jpg,72332853,0,5,,,0.05,5
6,EGI01-2-1_35.jpg,72332853,0,5,,,0.05,8
7,EGI01-2-1_35.jpg,72332853,0,5,,,0.05,10
8,EGI01-2-1_35.jpg,72332853,0,5,,,0.1,3
9,EGI01-2-1_35.jpg,72332853,0,5,,,0.1,5
10,EGI01-2-1_35.jpg,72332853,0,5,,,0.1,8
11,EGI01-2-1_35.jpg,72332853,0,5,,,0.1,10
12,EGI01-2-1_35.jpg,72332853,0,5,,,0.2,3
13,EGI01-2-1_35.jpg,72332853,0,5,,,0.2,5
14,EGI01-2-1_35.jpg,72332853,0,5,,,0.2,8
15,EGI01-2-1_35.jpg,72332853,0,5,,,0.2,10
16,EGI01-2-1_35.jpg,72332853,0,5,,,0.3,3
17,EGI01-2-1_35.jpg,72332853,0,5,,,0.3,5
18,EGI01-2-1_35.jpg,72332853,0,5,,,0.3,8
19,EGI01-2-1_35.jpg,72332853,0,5,,,0.3,10
20,EGI01-2-1_35.jpg,72332853,1,1,,,0.4,3
21,EGI01-2-1_35.jpg,72332853,0,5,,,0.4,5
22,EGI01-2-1_35.jpg,72332853,0,5,,,0.4,8
23,EGI01-2-1_35.jpg,72332853,0,5,,,0.4,10
24,EGI01-2-1_35.jpg,72332853,1,1,,,0.5,3
25,EGI01-2-1_35.jpg,72332853,0,5,,,0.5,5
26,EGI01-2-1_35.jpg,72332853,0,5,,,0.5,8
27,EGI01-2-1_35.jpg,72332853,0,5,,,0.5,10
0,EGI01-2-2_10.jpg,72332868,0,13,,,0.01,3
1,EGI01-2-2_10.jpg,72332868,0,13,,,0.01,5
2,EGI01-2-2_10.jpg,72332868,0,13,,,0.01,8
3,EGI01-2-2_10.jpg,72332868,0,13,,,0.01,10
4,EGI01-2-2_10.jpg,72332868,0,13,,,0.05,3
5,EGI01-2-2_10.jpg,72332868,0,13,,,0.05,5
6,EGI01-2-2_10.jpg,72332868,0,13,,,0.05,8
7,EGI01-2-2_10.jpg,72332868,0,13,,,0.05,10
8,EGI01-2-2_10.jpg,72332868,0,13,,,0.1,3
9,EGI01-2-2_10.jpg,72332868,0,13,,,0.1,5
10,EGI01-2-2_10.jpg,72332868,0,13,,,0.1,8
11,EGI01-2-2_10.jpg,72332868,0,13,,,0.1,10
12,EGI01-2-2_10.jpg,72332868,0,13,,,0.2,3
13,EGI01-2-2_10.jpg,72332868,0,13,,,0.2,5
14,EGI01-2-2_10.jpg,72332868,0,13,,,0.2,8
15,EGI01-2-2_10.jpg,72332868,0,13,,,0.2,10
16,EGI01-2-2_10.jpg,72332868,0,13,,,0.3,3
17,EGI01-2-2_10.jpg,72332868,0,13,,,0.3,5
18,EGI01-2-2_10.jpg,72332868,0,13,,,0.3,8
19,EGI01-2-2_10.jpg,72332868,0,13,,,0.3,10
20,EGI01-2-2_10.jpg,72332868,2,7,0.07626793438161991,,0.4,3
21,EGI01-2-2_10.jpg,72332868,0,13,,,0.4,5
22,EGI01-2-2_10.jpg,72332868,0,13,,,0.4,8
23,EGI01-2-2_10.jpg,72332868,0,13,,,0.4,10
24,EGI01-2-2_10.jpg,72332868,2,4,0.17041400007781732,,0.5,3
25,EGI01-2-2_10.jpg,72332868,0,13,,,0.5,5
26,EGI01-2-2_10.jpg,72332868,0,13,,,0.5,8
27,EGI01-2-2_10.jpg,72332868,0,13,,,0.5,10
0,EGI01-2-2_114.jpg,72332874,0,14,,,0.01,3
1,EGI01-2-2_114.jpg,72332874,0,14,,,0.01,5
2,EGI01-2-2_114.jpg,72332874,0,14,,,0.01,8
3,EGI01-2-2_114.jpg,72332874,0,14,,,0.01,10
4,EGI01-2-2_114.jpg,72332874,0,14,,,0.05,3
5,EGI01-2-2_114.jpg,72332874,0,14,,,0.05,5
6,EGI01-2-2_114.jpg,72332874,0,14,,,0.05,8
7,EGI01-2-2_114.jpg,72332874,0,14,,,0.05,10
8,EGI01-2-2_114.jpg,72332874,0,14,,,0.1,3
9,EGI01-2-2_114.jpg,72332874,0,14,,,0.1,5
10,EGI01-2-2_114.jpg,72332874,0,14,,,0.1,8
11,EGI01-2-2_114.jpg,72332874,0,14,,,0.1,10
12,EGI01-2-2_114.jpg,72332874,0,14,,,0.2,3
13,EGI01-2-2_114.jpg,72332874,0,14,,,0.2,5
14,EGI01-2-2_114.jpg,72332874,0,14,,,0.2,8
15,EGI01-2-2_114.jpg,72332874,0,14,,,0.2,10
16,EGI01-2-2_114.jpg,72332874,1,11,,,0.3,3
17,EGI01-2-2_114.jpg,72332874,0,14,,,0.3,5
18,EGI01-2-2_114.jpg,72332874,0,14,,,0.3,8
19,EGI01-2-2_114.jpg,72332874,0,14,,,0.3,10
20,EGI01-2-2_114.jpg,72332874,2,7,0.14785520753006448,,0.4,3
21,EGI01-2-2_114.jpg,72332874,0,14,,,0.4,5
22,EGI01-2-2_114.jpg,72332874,0,14,,,0.4,8
23,EGI01-2-2_114.jpg,72332874,0,14,,,0.4,10
24,EGI01-2-2_114.jpg,72332874,2,6,0.1907296786373284,,0.5,3
25,EGI01-2-2_114.jpg,72332874,1,9,,,0.5,5
26,EGI01-2-2_114.jpg,72332874,0,14,,,0.5,8
27,EGI01-2-2_114.jpg,72332874,0,14,,,0.5,10
0,EGI01-2-2_124.jpg,72332879,0,8,,,0.01,3
1,EGI01-2-2_124.jpg,72332879,0,8,,,0.01,5
2,EGI01-2-2_124.jpg,72332879,0,8,,,0.01,8
3,EGI01-2-2_124.jpg,72332879,0,8,,,0.01,10
4,EGI01-2-2_124.jpg,72332879,0,8,,,0.05,3
5,EGI01-2-2_124.jpg,72332879,0,8,,,0.05,5
6,EGI01-2-2_124.jpg,72332879,0,8,,,0.05,8
7,EGI01-2-2_124.jpg,72332879,0,8,,,0.05,10
8,EGI01-2-2_124.jpg,72332879,0,8,,,0.1,3
9,EGI01-2-2_124.jpg,72332879,0,8,,,0.1,5
10,EGI01-2-2_124.jpg,72332879,0,8,,,0.1,8
11,EGI01-2-2_124.jpg,72332879,0,8,,,0.1,10
12,EGI01-2-2_124.jpg,72332879,0,8,,,0.2,3
13,EGI01-2-2_124.jpg,72332879,0,8,,,0.2,5
14,EGI01-2-2_124.jpg,72332879,0,8,,,0.2,8
15,EGI01-2-2_124.jpg,72332879,0,8,,,0.2,10
16,EGI01-2-2_124.jpg,72332879,0,8,,,0.3,3
17,EGI01-2-2_124.jpg,72332879,0,8,,,0.3,5
18,EGI01-2-2_124.jpg,72332879,0,8,,,0.3,8
19,EGI01-2-2_124.jpg,72332879,0,8,,,0.3,10
20,EGI01-2-2_124.jpg,72332879,0,8,,,0.4,3
21,EGI01-2-2_124.jpg,72332879,0,8,,,0.4,5
22,EGI01-2-2_124.jpg,72332879,0,8,,,0.4,8
23,EGI01-2-2_124.jpg,72332879,0,8,,,0.4,10
24,EGI01-2-2_124.jpg,72332879,0,8,,,0.5,3
25,EGI01-2-2_124.jpg,72332879,0,8,,,0.5,5
26,EGI01-2-2_124.jpg,72332879,0,8,,,0.5,8
27,EGI01-2-2_124.jpg,72332879,0,8,,,0.5,10
0,EGI02-1_23.jpg,72332945,0,17,,,0.01,3
1,EGI02-1_23.jpg,72332945,0,17,,,0.01,5
2,EGI02-1_23.jpg,72332945,0,17,,,0.01,8
3,EGI02-1_23.jpg,72332945,0,17,,,0.01,10
4,EGI02-1_23.jpg,72332945,0,17,,,0.05,3
5,EGI02-1_23.jpg,72332945,0,17,,,0.05,5
6,EGI02-1_23.jpg,72332945,0,17,,,0.05,8
7,EGI02-1_23.jpg,72332945,0,17,,,0.05,10
8,EGI02-1_23.jpg,72332945,0,17,,,0.1,3
9,EGI02-1_23.jpg,72332945,0,17,,,0.1,5
10,EGI02-1_23.jpg,72332945,0,17,,,0.1,8
11,EGI02-1_23.jpg,72332945,0,17,,,0.1,10
12,EGI02-1_23.jpg,72332945,0,17,,,0.2,3
13,EGI02-1_23.jpg,72332945,0,17,,,0.2,5
14,EGI02-1_23.jpg,72332945,0,17,,,0.2,8
15,EGI02-1_23.jpg,72332945,0,17,,,0.2,10
16,EGI02-1_23.jpg,72332945,1,14,,,0.3,3
17,EGI02-1_23.jpg,72332945,0,17,,,0.3,5
18,EGI02-1_23.jpg,72332945,0,17,,,0.3,8
19,EGI02-1_23.jpg,72332945,0,17,,,0.3,10
20,EGI02-1_23.jpg,72332945,2,11,-0.007101098293300523,,0.4,3
21,EGI02-1_23.jpg,72332945,0,17,,,0.4,5
22,EGI02-1_23.jpg,72332945,0,17,,,0.4,8
23,EGI02-1_23.jpg,72332945,0,17,,,0.4,10
24,EGI02-1_23.jpg,72332945,2,10,0.0558421407960965,,0.5,3
25,EGI02-1_23.jpg,72332945,0,17,,,0.5,5
26,EGI02-1_23.jpg,72332945,0,17,,,0.5,8
27,EGI02-1_23.jpg,72332945,0,17,,,0.5,10
0,EGI02-1_69.jpg,72332954,0,8,,,0.01,3
1,EGI02-1_69.jpg,72332954,0,8,,,0.01,5
2,EGI02-1_69.jpg,72332954,0,8,,,0.01,8
3,EGI02-1_69.jpg,72332954,0,8,,,0.01,10
4,EGI02-1_69.jpg,72332954,0,8,,,0.05,3
5,EGI02-1_69.jpg,72332954,0,8,,,0.05,5
6,EGI02-1_69.jpg,72332954,0,8,,,0.05,8
7,EGI02-1_69.jpg,72332954,0,8,,,0.05,10
8,EGI02-1_69.jpg,72332954,0,8,,,0.1,3
9,EGI02-1_69.jpg,72332954,0,8,,,0.1,5
10,EGI02-1_69.jpg,72332954,0,8,,,0.1,8
11,EGI02-1_69.jpg,72332954,0,8,,,0.1,10
12,EGI02-1_69.jpg,72332954,1,5,,,0.2,3
13,EGI02-1_69.jpg,72332954,0,8,,,0.2,5
14,EGI02-1_69.jpg,72332954,0,8,,,0.2,8
15,EGI02-1_69.jpg,72332954,0,8,,,0.2,10
16,EGI02-1_69.jpg,72332954,2,2,0.8295566163000804,,0.3,3
17,EGI02-1_69.jpg,72332954,0,8,,,0.3,5
18,EGI02-1_69.jpg,72332954,0,8,,,0.3,8
19,EGI02-1_69.jpg,72332954,0,8,,,0.3,10
20,EGI02-1_69.jpg,72332954,2,2,0.8295566163000804,,0.4,3
21,EGI02-1_69.jpg,72332954,0,8,,,0.4,5
22,EGI02-1_69.jpg,72332954,0,8,,,0.4,8
23,EGI02-1_69.jpg,72332954,0,8,,,0.4,10
24,EGI02-1_69.jpg,72332954,2,2,0.8295566163000804,,0.5,3
25,EGI02-1_69.jpg,72332954,0,8,,,0.5,5
26,EGI02-1_69.jpg,72332954,0,8,,,0.5,8
27,EGI02-1_69.jpg,72332954,0,8,,,0.5,10
0,EGI02-2_105.jpg,72332963,3,19,-0.33763491100775117,,0.01,3
1,EGI02-2_105.jpg,72332963,0,28,,,0.01,5
2,EGI02-2_105.jpg,72332963,0,28,,,0.01,8
3,EGI02-2_105.jpg,72332963,0,28,,,0.01,10
4,EGI02-2_105.jpg,72332963,2,6,0.617977708963701,,0.05,3
5,EGI02-2_105.jpg,72332963,2,6,0.617977708963701,,0.05,5
6,EGI02-2_105.jpg,72332963,2,6,0.617977708963701,,0.05,8
7,EGI02-2_105.jpg,72332963,1,15,,,0.05,10
8,EGI02-2_105.jpg,72332963,2,6,0.617977708963701,,0.1,3
9,EGI02-2_105.jpg,72332963,2,6,0.617977708963701,,0.1,5
10,EGI02-2_105.jpg,72332963,2,6,0.617977708963701,,0.1,8
11,EGI02-2_105.jpg,72332963,1,15,,,0.1,10
12,EGI02-2_105.jpg,72332963,2,3,0.8029364123711147,,0.2,3
13,EGI02-2_105.jpg,72332963,2,3,0.8029364123711147,,0.2,5
14,EGI02-2_105.jpg,72332963,2,3,0.8029364123711147,,0.2,8
15,EGI02-2_105.jpg,72332963,2,3,0.8029364123711147,,0.2,10
16,EGI02-2_105.jpg,72332963,2,2,0.8652086547410979,,0.3,3
17,EGI02-2_105.jpg,72332963,2,2,0.8652086547410979,,0.3,5
18,EGI02-2_105.jpg,72332963,2,2,0.8652086547410979,,0.3,8
19,EGI02-2_105.jpg,72332963,2,2,0.8652086547410979,,0.3,10
20,EGI02-2_105.jpg,72332963,2,2,0.8652086547410979,,0.4,3
