,image_name,subject_id,median_count,mean_count,mode_min_count,mode_max_count,mode_count,mode_count_avg,users,sum_annotations_count,annotations_count,dbscan_count_sil,HDBSCAN_count,eps,min_cluster_size,max_cluster_size,noise_points
960,EPS07-1_152.jpg,72336224,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
961,EPS07-1_167.jpg,72336235,2.0,2.8,2,2,[2],2.0,5,14,"[2, 2, 2, 4, 4]",2.0,1.0,0.0,5.0,0,8.0
962,EPS07-1_169.jpg,72336237,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
963,EPS07-1_170.jpg,72336238,2.0,2.8,2,2,[2],2.0,5,14,"[2, 2, 2, 4, 4]",1.0,1.0,0.0,5.0,0,8.0
964,EPS07-1_171.jpg,72336239,5.0,5.0,4,6,"[4, 6]",5.0,4,20,"[4, 4, 6, 6]",3.0,2.0,0.0,5.0,0,4.0
965,EPS07-1_178.jpg,72336243,2.0,2.5,2,2,[2],2.0,4,10,"[2, 2, 2, 4]",0.0,1.0,0.0,5.0,0,4.0
966,EPS07-1_179.jpg,72336244,2.0,2.31,2,2,[2],2.0,13,30,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4]",2.0,1.0,0.0,5.0,0,22.0
967,EPS07-1_185.jpg,72336250,3.0,3.25,2,2,[2],2.0,8,26,"[2, 2, 2, 2, 4, 4, 4, 6]",2.0,2.0,0.0,5.0,0,0.0
968,EPS07-1_186.jpg,72336251,2.0,2.75,2,2,[2],2.0,8,22,"[2, 2, 2, 2, 2, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
969,EPS07-1_187.jpg,72336252,6.0,5.17,6,6,[6],6.0,12,62,"[2, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",2.0,4.0,0.0,5.0,0,6.0
970,EPS07-1_188.jpg,72336253,2.0,2.0,2,2,[2],2.0,12,24,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3.0,1.0,0.0,5.0,0,18.0
971,EPS07-1_189.jpg,72336254,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
972,EPS07-1_190.jpg,72336255,2.0,2.2,2,2,[2],2.0,10,22,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,6.0
973,EPS07-1_199.jpg,72336262,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
974,EPS07-1_200.jpg,72336263,10.0,10.75,10,10,[10],10.0,8,86,"[10, 10, 10, 10, 10, 12, 12, 12]",5.0,5.0,0.0,5.0,0,0.0
975,EPS07-1_201.jpg,72336264,4.0,3.67,4,4,[4],4.0,12,44,"[2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 6]",2.0,3.0,0.0,5.0,0,4.0
976,EPS07-1_202.jpg,72336265,2.0,3.33,2,2,[2],2.0,6,20,"[2, 2, 2, 2, 6, 6]",2.0,1.0,0.0,5.0,0,14.0
977,EPS07-1_203.jpg,72336266,2.0,2.0,2,2,[2],2.0,15,30,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3.0,1.0,0.0,5.0,0,16.0
978,EPS07-1_205.jpg,72336268,2.0,3.33,2,2,[2],2.0,3,10,"[2, 2, 6]",1.0,1.0,0.0,5.0,0,4.0
979,EPS07-1_206.jpg,72336269,6.0,5.33,6,6,[6],6.0,12,64,"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",3.0,4.0,0.0,5.0,0,8.0
980,EPS07-1_207.jpg,72336270,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
981,EPS07-1_208.jpg,72336271,4.0,4.0,2,6,"[2, 6]",4.0,2,8,"[2, 6]",0.0,1.0,0.0,5.0,0,2.0
982,EPS07-1_209.jpg,72336272,2.0,3.43,2,2,[2],2.0,7,24,"[2, 2, 2, 2, 4, 6, 6]",2.0,2.0,0.0,5.0,0,4.0
983,EPS07-1_214.jpg,72336275,4.0,4.4,4,4,[4],4.0,15,66,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6]",3.0,3.0,0.0,5.0,0,16.0
984,EPS07-1_217.jpg,72336278,4.0,3.6,2,4,"[2, 4]",3.0,5,18,"[2, 2, 4, 4, 6]",2.0,1.0,0.0,5.0,0,12.0
985,EPS07-1_218.jpg,72336279,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
986,EPS07-1_219.jpg,72336280,10.0,10.36,10,10,[10],10.0,11,114,"[8, 8, 10, 10, 10, 10, 10, 12, 12, 12, 12]",6.0,5.0,0.0,5.0,0,5.0
987,EPS07-1_220.jpg,72336281,15.0,14.5,16,16,[16],16.0,16,232,"[8, 12, 12, 12, 14, 14, 14, 14, 16, 16, 16, 16, 16, 16, 16, 20]",7.0,11.0,0.0,5.0,0,21.0
988,EPS07-1_221.jpg,72336282,2.0,2.62,2,2,[2],2.0,13,34,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 8]",2.0,1.0,0.0,5.0,0,16.0
989,EPS07-1_222.jpg,72336283,4.0,3.33,4,4,[4],4.0,9,30,"[2, 2, 2, 4, 4, 4, 4, 4, 4]",3.0,2.0,0.0,5.0,0,0.0
990,EPS07-1_223.jpg,72336284,2.0,2.67,2,2,[2],2.0,9,24,"[2, 2, 2, 2, 2, 2, 2, 4, 6]",2.0,2.0,0.0,5.0,0,0.0
991,EPS07-1_224.jpg,72336285,4.0,3.27,2,4,"[2, 4]",3.0,11,36,"[2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 6]",2.0,2.0,0.0,5.0,0,0.0
992,EPS07-1_225.jpg,72336286,4.0,4.5,4,4,[4],4.0,8,36,"[4, 4, 4, 4, 4, 4, 4, 8]",2.0,2.0,0.0,5.0,0,0.0
993,EPS07-1_232.jpg,72336291,2.0,2.4,2,2,[2],2.0,5,12,"[2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,6.0
994,EPS07-1_237.jpg,72336296,2.0,2.0,2,2,[2],2.0,8,16,"[2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,10.0
995,EPS07-1_238.jpg,72336297,4.0,4.73,4,4,[4],4.0,11,52,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 10]",3.0,3.0,0.0,5.0,0,0.0
996,EPS07-1_239.jpg,72336298,6.0,6.67,6,6,[6],6.0,12,80,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 8, 12]",4.0,3.0,0.0,5.0,0,2.0
997,EPS07-1_240.jpg,72336299,8.0,9.33,8,8,[8],8.0,9,84,"[6, 8, 8, 8, 8, 8, 10, 12, 16]",6.0,5.0,0.0,5.0,0,6.0
998,EPS07-1_241.jpg,72336300,16.0,16.2,14,14,[14],14.0,10,162,"[12, 14, 14, 14, 16, 16, 18, 18, 20, 20]",10.0,11.0,0.0,5.0,0,10.0
999,EPS07-1_242.jpg,72336301,42.0,36.29,44,44,[44],44.0,7,254,"[24, 26, 30, 42, 44, 44, 44]",11.0,21.0,0.0,5.0,0,9.0
1000,EPS07-1_243.jpg,72336302,6.0,6.67,4,4,[4],4.0,12,80,"[2, 4, 4, 4, 4, 6, 6, 8, 8, 10, 10, 14]",6.0,4.0,0.0,5.0,0,8.0
1001,EPS07-1_244.jpg,72336303,2.0,2.0,2,2,[2],2.0,5,10,"[2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,4.0
1002,EPS07-1_247.jpg,72336306,2.0,2.0,2,2,[2],2.0,5,10,"[2, 2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,4.0
1003,EPS07-1_256.jpg,72336312,2.0,2.0,2,2,[2],2.0,8,16,"[2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,4.0
1004,EPS07-1_257.jpg,72336313,14.0,13.75,14,14,[14],14.0,16,220,"[12, 12, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]",6.0,6.0,0.0,5.0,0,4.0
1005,EPS07-1_258.jpg,72336314,8.0,8.89,8,8,[8],8.0,9,80,"[8, 8, 8, 8, 8, 8, 10, 10, 12]",5.0,5.0,0.0,5.0,0,2.0
1006,EPS07-1_259.jpg,72336315,10.0,10.2,10,10,[10],10.0,10,102,"[8, 8, 10, 10, 10, 10, 10, 12, 12, 12]",6.0,5.0,0.0,5.0,0,2.0
1007,EPS07-1_260.jpg,72336316,7.0,7.25,6,6,[6],6.0,8,58,"[6, 6, 6, 6, 8, 8, 8, 10]",4.0,4.0,0.0,5.0,0,0.0
1008,EPS07-1_261.jpg,72336317,6.0,5.43,6,6,[6],6.0,14,76,"[2, 2, 2, 2, 4, 4, 6, 6, 6, 6, 6, 8, 8, 14]",4.0,4.0,0.0,5.0,0,2.0
1009,EPS07-1_262.jpg,72336318,32.0,31.83,34,34,[34],34.0,12,382,"[24, 28, 28, 30, 30, 32, 32, 34, 34, 34, 36, 40]",15.0,18.0,0.0,5.0,0,14.0
1010,EPS07-1_263.jpg,72336319,13.0,12.25,6,14,"[6, 14]",10.0,8,98,"[6, 6, 10, 12, 14, 14, 16, 20]",7.0,8.0,0.0,5.0,0,4.0
1011,EPS07-1_265.jpg,72336321,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1012,EPS07-1_271.jpg,72336324,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1013,EPS07-1_276.jpg,72336329,2.0,2.0,2,2,[2],2.0,6,12,"[2, 2, 2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,6.0
1014,EPS07-1_277.jpg,72336330,2.0,2.0,2,2,[2],2.0,11,22,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,16.0
1015,EPS07-1_279.jpg,72336332,2.0,2.0,2,2,[2],2.0,4,8,"[2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,2.0
1016,EPS07-1_281.jpg,72336334,2.0,2.5,2,2,[2],2.0,8,20,"[2, 2, 2, 2, 2, 2, 4, 4]",2.0,1.0,0.0,5.0,0,14.0
1017,EPS07-1_282.jpg,72336335,20.0,19.38,20,20,[20],20.0,13,252,"[16, 16, 18, 18, 18, 20, 20, 20, 20, 20, 20, 22, 24]",6.0,15.0,0.0,5.0,0,30.0
1018,EPS07-1_283.jpg,72336336,8.0,8.0,6,12,"[6, 8, 12]",8.666666666666666,8,64,"[2, 6, 6, 8, 8, 10, 12, 12]",6.0,5.0,0.0,5.0,0,0.0
1019,EPS07-1_284.jpg,72336337,10.0,10.0,10,10,[10],10.0,2,20,"[10, 10]",3.0,2.0,0.0,5.0,0,4.0
1020,EPS07-1_299.jpg,72336347,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1021,EPS07-1_300.jpg,72336348,2.0,2.92,2,2,[2],2.0,13,38,"[2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 6]",2.0,2.0,0.0,5.0,0,2.0
1022,EPS07-1_301.jpg,72336349,10.0,10.0,10,12,"[10, 12]",11.0,11,110,"[6, 8, 8, 10, 10, 10, 10, 12, 12, 12, 12]",6.0,6.0,0.0,5.0,0,0.0
1023,EPS07-1_302.jpg,72336350,6.0,6.31,6,6,[6],6.0,13,82,"[2, 2, 4, 6, 6, 6, 6, 6, 8, 8, 8, 10, 10]",4.0,4.0,0.0,5.0,0,9.0
1024,EPS07-1_303.jpg,72336351,4.0,5.0,4,4,[4],4.0,10,50,"[2, 2, 2, 2, 4, 4, 4, 4, 4, 22]",5.0,3.0,0.0,5.0,0,6.0
1025,EPS07-1_304.jpg,72336352,3.0,3.6,2,2,[2],2.0,10,36,"[2, 2, 2, 2, 2, 4, 4, 6, 6, 6]",3.0,3.0,0.0,5.0,0,0.0
1026,EPS07-1_311.jpg,72336354,2.0,3.56,2,2,[2],2.0,9,32,"[2, 2, 2, 2, 2, 2, 6, 6, 8]",3.0,3.0,0.0,5.0,0,2.0
1027,EPS07-1_313.jpg,72336356,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
1028,EPS07-1_314.jpg,72336357,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1029,EPS07-1_320.jpg,72336363,2.0,3.6,2,2,[2],2.0,5,18,"[2, 2, 2, 4, 8]",3.0,2.0,0.0,5.0,0,0.0
1030,EPS07-1_321.jpg,72336364,12.0,13.69,12,12,[12],12.0,13,178,"[4, 6, 10, 12, 12, 12, 12, 12, 12, 12, 14, 16, 44]",6.0,7.0,0.0,5.0,0,32.0
1031,EPS07-1_322.jpg,72336365,4.0,4.5,4,4,[4],4.0,4,18,"[4, 4, 4, 6]",2.0,2.0,0.0,5.0,0,2.0
1032,EPS07-1_323.jpg,72336366,2.0,2.0,2,2,[2],2.0,6,12,"[2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,6.0
1033,EPS07-1_331.jpg,72336367,5.0,4.25,6,6,[6],6.0,8,34,"[2, 2, 2, 4, 6, 6, 6, 6]",3.0,3.0,0.0,5.0,0,6.0
1034,EPS07-1_332.jpg,72336368,10.0,10.17,10,10,[10],10.0,12,122,"[8, 10, 10, 10, 10, 10, 10, 10, 10, 10, 12, 12]",5.0,7.0,0.0,5.0,0,8.0
1035,EPS07-1_333.jpg,72336369,4.0,4.0,4,4,[4],4.0,3,12,"[4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
1036,EPS07-1_335.jpg,72336371,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1037,EPS07-1_336.jpg,72336372,2.0,2.0,2,2,[2],2.0,6,12,"[2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,6.0
1038,EPS07-1_338.jpg,72336391,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1039,EPS07-1_339.jpg,72336392,2.0,2.8,2,2,[2],2.0,10,28,"[2, 2, 2, 2, 2, 2, 2, 4, 4, 6]",2.0,2.0,0.0,5.0,0,0.0
1040,EPS07-1_340.jpg,72336393,8.0,8.0,8,8,[8],8.0,9,72,"[4, 4, 8, 8, 8, 8, 8, 10, 14]",3.0,4.0,0.0,5.0,0,6.0
1041,EPS07-1_341.jpg,72336394,6.0,6.0,6,6,[6],6.0,7,42,"[4, 6, 6, 6, 6, 6, 8]",3.0,3.0,0.0,5.0,0,0.0
1042,EPS07-1_342.jpg,72336395,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1043,EPS07-1_351.jpg,72336396,18.0,18.0,18,18,[18],18.0,10,180,"[10, 14, 18, 18, 18, 18, 20, 20, 20, 24]",10.0,10.0,0.0,5.0,0,4.0
1044,EPS07-1_352.jpg,72336397,2.0,4.0,2,2,[2],2.0,4,16,"[2, 2, 2, 10]",2.0,1.0,0.0,5.0,0,10.0
1045,EPS07-1_354.jpg,72336398,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1046,EPS07-1_358.jpg,72336400,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",1.0,1.0,0.0,5.0,0,0.0
1047,EPS07-1_360.jpg,72336401,2.0,2.33,2,2,[2],2.0,6,14,"[2, 2, 2, 2, 2, 4]",1.0,1.0,0.0,5.0,0,8.0
1048,EPS07-1_372.jpg,72336403,2.0,2.0,2,2,[2],2.0,4,8,"[2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,2.0
1049,EPS07-1_376.jpg,72336404,11.0,11.6,10,10,[10],10.0,10,116,"[8, 8, 10, 10, 10, 12, 12, 14, 16, 16]",9.0,7.0,0.0,5.0,0,4.0
1050,EPS07-1_378.jpg,72336406,14.0,16.36,12,26,"[12, 26]",19.0,11,180,"[4, 6, 8, 12, 12, 14, 20, 24, 26, 26, 28]",10.0,12.0,0.0,5.0,0,16.0
1051,EPS07-1_379.jpg,72336407,12.0,12.0,10,14,"[10, 12, 14]",12.0,3,36,"[10, 12, 14]",5.0,6.0,0.0,5.0,0,0.0
1052,EPS07-1_380.jpg,72336408,7.0,7.0,6,8,"[6, 8]",7.0,4,28,"[6, 6, 8, 8]",4.0,4.0,0.0,5.0,0,0.0
1053,EPS07-1_397.jpg,72336409,2.0,3.6,2,2,[2],2.0,5,18,"[2, 2, 2, 6, 6]",3.0,1.0,0.0,5.0,0,10.0
1054,EPS07-1_398.jpg,72336410,23.0,21.0,8,30,"[8, 10, 20, 22, 24, 26, 28, 30]",21.0,8,168,"[8, 10, 20, 22, 24, 26, 28, 30]",14.0,14.0,0.0,5.0,0,0.0
1055,EPS07-1_399.jpg,72336411,16.0,16.33,16,16,[16],16.0,12,196,"[6, 10, 12, 12, 14, 16, 16, 16, 20, 20, 24, 30]",10.0,12.0,0.0,5.0,0,8.0
1056,EPS07-1_417.jpg,72336412,14.0,13.43,10,10,[10],10.0,7,94,"[10, 10, 10, 14, 14, 16, 20]",7.0,7.0,0.0,5.0,0,8.0
1057,EPS07-1_434.jpg,72336414,6.0,5.33,6,6,[6],6.0,9,48,"[4, 4, 4, 6, 6, 6, 6, 6, 6]",2.0,3.0,0.0,5.0,0,0.0
1058,EPS07-2_100.jpg,72336415,20.0,19.71,20,20,[20],20.0,7,138,"[10, 16, 18, 20, 20, 26, 28]",9.0,11.0,0.0,5.0,0,0.0
1059,EPS07-2_109.jpg,72336416,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1060,EPS07-2_111.jpg,72336418,2.0,2.67,2,2,[2],2.0,3,8,"[2, 2, 4]",0.0,1.0,0.0,5.0,0,2.0
1061,EPS07-2_112.jpg,72336419,10.0,9.71,10,10,[10],10.0,7,68,"[8, 10, 10, 10, 10, 10, 10]",4.0,5.0,0.0,5.0,0,2.0
1062,EPS07-2_113.jpg,72336420,2.0,2.8,2,2,[2],2.0,5,14,"[2, 2, 2, 4, 4]",2.0,1.0,0.0,5.0,0,8.0
1063,EPS07-2_114.jpg,72336421,4.0,4.0,4,4,[4],4.0,10,40,"[2, 4, 4, 4, 4, 4, 4, 4, 4, 6]",3.0,2.0,0.0,5.0,0,0.0
1064,EPS07-2_115.jpg,72336422,2.0,2.5,2,2,[2],2.0,8,20,"[2, 2, 2, 2, 2, 2, 4, 4]",2.0,1.0,0.0,5.0,0,14.0
1065,EPS07-2_116.jpg,72336423,4.0,4.0,4,4,[4],4.0,12,48,"[2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6]",2.0,2.0,0.0,5.0,0,2.0
1066,EPS07-2_117.jpg,72336424,2.0,2.89,2,2,[2],2.0,9,26,"[2, 2, 2, 2, 2, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
1067,EPS07-2_118.jpg,72336425,6.0,6.0,4,8,"[4, 8]",6.0,6,36,"[2, 4, 4, 8, 8, 10]",5.0,4.0,0.0,5.0,0,0.0
1068,EPS07-2_119.jpg,72336426,4.0,3.25,4,4,[4],4.0,8,26,"[2, 2, 2, 4, 4, 4, 4, 4]",3.0,2.0,0.0,5.0,0,0.0
1069,EPS07-2_128.jpg,72336428,2.0,2.44,2,2,[2],2.0,9,22,"[2, 2, 2, 2, 2, 2, 2, 4, 4]",2.0,1.0,0.0,5.0,0,16.0
1070,EPS07-2_129.jpg,72336429,30.0,28.17,30,32,"[30, 32]",31.0,12,338,"[14, 18, 22, 24, 28, 30, 30, 32, 32, 34, 36, 38]",19.0,17.0,0.0,5.0,0,10.0
1071,EPS07-2_131.jpg,72336431,2.0,2.4,2,2,[2],2.0,5,12,"[2, 2, 2, 2, 4]",1.0,1.0,0.0,5.0,0,6.0
1072,EPS07-2_132.jpg,72336432,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1073,EPS07-2_133.jpg,72336433,8.0,8.25,6,12,"[6, 8, 12]",8.666666666666666,8,66,"[4, 6, 6, 8, 8, 10, 12, 12]",4.0,5.0,0.0,5.0,0,6.0
1074,EPS07-2_134.jpg,72336434,10.0,9.54,12,12,[12],12.0,13,124,"[4, 4, 8, 8, 8, 10, 10, 10, 12, 12, 12, 12, 14]",7.0,6.0,0.0,5.0,0,4.0
1075,EPS07-2_135.jpg,72336435,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1076,EPS07-2_136.jpg,72336436,2.0,2.67,2,2,[2],2.0,3,8,"[2, 2, 4]",1.0,1.0,0.0,5.0,0,2.0
1077,EPS07-2_137.jpg,72336437,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1078,EPS07-2_138.jpg,72336438,2.0,2.0,2,2,[2],2.0,9,18,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,0.0
1079,EPS07-2_145.jpg,72336439,4.0,3.54,4,4,[4],4.0,13,46,"[2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 6, 6]",2.0,2.0,0.0,5.0,0,3.0
1080,EPS07-2_146.jpg,72336440,22.0,24.5,20,22,"[20, 22]",21.0,12,294,"[18, 20, 20, 20, 22, 22, 22, 24, 26, 26, 36, 38]",11.0,13.0,0.0,5.0,0,20.0
1081,EPS07-2_147.jpg,72336441,22.0,24.0,20,20,[20],20.0,10,240,"[10, 16, 18, 20, 20, 24, 28, 30, 36, 38]",13.0,18.0,0.0,5.0,0,25.0
1082,EPS07-2_148.jpg,72336442,8.0,9.85,6,6,[6],6.0,13,128,"[6, 6, 6, 6, 8, 8, 8, 10, 12, 14, 14, 14, 16]",6.0,7.0,0.0,5.0,0,6.0
1083,EPS07-2_149.jpg,72336443,4.0,4.33,4,4,[4],4.0,12,52,"[2, 2, 4, 4, 4, 4, 4, 4, 4, 6, 6, 8]",3.0,2.0,0.0,5.0,0,4.0
1084,EPS07-2_150.jpg,72336444,2.0,2.0,2,2,[2],2.0,11,22,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,16.0
1085,EPS07-2_152.jpg,72336446,10.0,10.22,10,10,[10],10.0,9,92,"[8, 10, 10, 10, 10, 10, 10, 10, 14]",5.0,5.0,0.0,5.0,0,4.0
1086,EPS07-2_153.jpg,72336447,2.0,2.86,2,2,[2],2.0,7,20,"[2, 2, 2, 2, 2, 2, 8]",2.0,1.0,0.0,5.0,0,14.0
1087,EPS07-2_154.jpg,72336448,2.0,2.22,2,2,[2],2.0,9,20,"[2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,14.0
1088,EPS07-2_155.jpg,72336449,2.0,2.0,2,2,[2],2.0,5,10,"[2, 2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,4.0
1089,EPS07-2_156.jpg,72336450,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
1090,EPS07-2_157.jpg,72336451,2.0,3.5,2,2,[2],2.0,16,56,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 6, 6, 6, 6, 6]",2.0,3.0,0.0,5.0,0,3.0
1091,EPS07-2_163.jpg,72336452,4.0,4.0,2,6,"[2, 6]",4.0,2,8,"[2, 6]",1.0,1.0,0.0,5.0,0,2.0
1092,EPS07-2_164.jpg,72336453,10.0,9.25,10,10,[10],10.0,8,74,"[4, 6, 8, 10, 10, 10, 10, 16]",6.0,5.0,0.0,5.0,0,10.0
1093,EPS07-2_167.jpg,72336456,2.0,2.22,2,2,[2],2.0,9,20,"[2, 2, 2, 2, 2, 2, 2, 2, 4]",3.0,1.0,0.0,5.0,0,6.0
1094,EPS07-2_168.jpg,72336457,2.0,2.14,2,2,[2],2.0,14,30,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,16.0
1095,EPS07-2_172.jpg,72336461,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1096,EPS07-2_173.jpg,72336462,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,0.0
1097,EPS07-2_177.jpg,72336466,2.0,2.0,2,2,[2],2.0,4,8,"[2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,2.0
1098,EPS07-2_181.jpg,72336467,2.0,2.8,2,2,[2],2.0,10,28,"[2, 2, 2, 2, 2, 2, 2, 2, 4, 8]",2.0,2.0,0.0,5.0,0,0.0
1099,EPS07-2_182.jpg,72336468,8.0,8.43,8,8,[8],8.0,14,118,"[4, 6, 6, 8, 8, 8, 8, 8, 8, 10, 10, 10, 10, 14]",6.0,6.0,0.0,5.0,0,6.0
1100,EPS07-2_183.jpg,72336469,2.0,2.4,2,2,[2],2.0,10,24,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 6]",1.0,1.0,0.0,5.0,0,18.0
1101,EPS07-2_185.jpg,72336471,2.0,2.0,2,2,[2],2.0,10,20,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,14.0
1102,EPS07-2_188.jpg,72336474,2.0,2.0,2,2,[2],2.0,5,10,"[2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,4.0
1103,EPS07-2_190.jpg,72336476,4.0,4.0,2,6,"[2, 4, 6]",4.0,3,12,"[2, 4, 6]",2.0,1.0,0.0,5.0,0,6.0
1104,EPS07-2_191.jpg,72336477,6.0,5.43,6,6,[6],6.0,7,38,"[4, 4, 6, 6, 6, 6, 6]",3.0,3.0,0.0,5.0,0,0.0
1105,EPS07-2_192.jpg,72336478,2.0,2.86,2,2,[2],2.0,7,20,"[2, 2, 2, 2, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
1106,EPS07-2_193.jpg,72336479,2.0,2.0,2,2,[2],2.0,3,6,"[2, 2, 2]",0.0,1.0,0.0,5.0,0,0.0
1107,EPS07-2_194.jpg,72336480,4.0,3.5,4,4,[4],4.0,8,28,"[2, 2, 4, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
1108,EPS07-2_195.jpg,72336481,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",1.0,1.0,0.0,5.0,0,0.0
1109,EPS07-2_196.jpg,72336482,8.0,7.69,8,8,[8],8.0,13,100,"[6, 6, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10]",4.0,5.0,0.0,5.0,0,4.0
1110,EPS07-2_197.jpg,72336483,2.0,2.18,2,2,[2],2.0,11,24,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,18.0
1111,EPS07-2_199.jpg,72336484,14.0,13.71,12,16,"[12, 16]",14.0,7,96,"[8, 12, 12, 14, 16, 16, 18]",8.0,8.0,0.0,5.0,0,0.0
1112,EPS07-2_200.jpg,72336485,16.0,16.47,18,18,[18],18.0,17,280,"[8, 12, 14, 16, 16, 16, 16, 16, 16, 18, 18, 18, 18, 18, 18, 18, 24]",3.0,12.0,0.0,5.0,0,38.0
1113,EPS07-2_202.jpg,72336487,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
